Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:TOPDOWN.BR_MISPREDICT_SLOTS	Hardware Event Count:DECODE.LCP	Hardware Event Count:DSB2MITE_SWITCHES.PENALTY_CYCLES	Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT:cmask=1	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE	Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT:cmask=1	Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE	Hardware Event Count:ICACHE_DATA.STALLS	Hardware Event Count:ARITH.DIVIDER_ACTIVE	Hardware Event Count:ARITH.DIV_ACTIVE	Hardware Event Count:ICACHE_TAG.STALLS	Hardware Event Count:IDQ.MS_CYCLES_ANY	Hardware Event Count:L1D_PEND_MISS.FB_FULL	Hardware Event Count:L1D_PEND_MISS.L2_STALLS	Hardware Event Count:ASSISTS.ANY	Hardware Event Count:BR_INST_RETIRED.ALL_BRANCHES	Hardware Event Count:L1D_PEND_MISS.PENDING	Hardware Event Count:L2_RQSTS.ALL_RFO	Hardware Event Count:L2_RQSTS.RFO_HIT	Hardware Event Count:LD_BLOCKS.NO_SR	Hardware Event Count:BR_INST_RETIRED.NEAR_CALL	Hardware Event Count:BR_MISP_RETIRED.ALL_BRANCHES	Hardware Event Count:LD_BLOCKS.STORE_FORWARD	Hardware Event Count:MEMORY_ACTIVITY.CYCLES_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:CPU_CLK_UNHALTED.C02	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS	Hardware Event Count:CYCLE_ACTIVITY.CYCLES_MEM_ANY	Hardware Event Count:CYCLE_ACTIVITY.STALLS_TOTAL	Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS	Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS	Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES	Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.2_3_PORTS_UTIL	Hardware Event Count:MEM_LOAD_COMPLETED.L1_MISS_ANY	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_FWD	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS	Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_NO_FWD	Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES	Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_STORE_RETIRED.L2_HIT	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4	Hardware Event Count:FP_ARITH_DISPATCHED.PORT_0	Hardware Event Count:FP_ARITH_DISPATCHED.PORT_1	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO	Hardware Event Count:XQ.FULL_CYCLES	Hardware Event Count:IDQ.DSB_CYCLES_ANY	Hardware Event Count:FP_ARITH_DISPATCHED.PORT_5	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:IDQ.DSB_CYCLES_OK	Hardware Event Count:IDQ.DSB_UOPS	Hardware Event Count:IDQ.MITE_CYCLES_ANY	Hardware Event Count:IDQ.MITE_CYCLES_OK	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:INST_DECODED.DECODERS:cmask=1	Hardware Event Count:INST_DECODED.DECODERS:cmask=2	Hardware Event Count:ITLB_MISSES.WALK_ACTIVE	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.4_FLOPS	Hardware Event Count:ITLB_MISSES.WALK_COMPLETED_4K	Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_CODE_RD	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:DTLB_LOAD_MISSES.WALK_COMPLETED_4K	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_1G	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_2M_4M	Hardware Event Count:DTLB_STORE_MISSES.WALK_COMPLETED_4K	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.VECTOR	Hardware Event Count:FRONTEND_RETIRED.DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.L2_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:FRONTEND_RETIRED.MS_FLOWS	Hardware Event Count:FRONTEND_RETIRED.STLB_MISS	Hardware Event Count:FRONTEND_RETIRED.UNKNOWN_BRANCH	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:IDQ_BUBBLES.CYCLES_0_UOPS_DELIV.CORE	Hardware Event Count:INST_RETIRED.NOP	Hardware Event Count:INST_RETIRED.REP_ITERATION	Hardware Event Count:INT_MISC.CLEARS_COUNT	Hardware Event Count:INT_MISC.CLEAR_RESTEER_CYCLES	Hardware Event Count:INT_MISC.UNKNOWN_BRANCH_CYCLES	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:MACHINE_CLEARS.COUNT	Hardware Event Count:MACHINE_CLEARS.MEMORY_ORDERING	Hardware Event Count:RESOURCE_STALLS.SCOREBOARD	Hardware Event Count:RS.EMPTY_RESOURCE	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:UOPS_EXECUTED.CYCLES_GE_3	Hardware Event Count:UOPS_ISSUED.ANY	Hardware Event Count:UOPS_RETIRED.HEAVY	Hardware Event Count:UOPS_RETIRED.MS	Hardware Event Count:UOPS_RETIRED.MS:cmask=1	Hardware Event Count:UOPS_RETIRED.MS:cmask=1:e=yes	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:FRONTEND_RETIRED.ANY_DSB_MISS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1	Hardware Event Count:LSD.CYCLES_ACTIVE	Hardware Event Count:LSD.CYCLES_OK	Hardware Event Count:LSD.UOPS	Hardware Event Count:ARITH.FPDIV_ACTIVE	Hardware Event Count:ASSISTS.SSE_AVX_MIX	Hardware Event Count:CPU_CLK_UNHALTED.C01	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE	Hardware Event Count:CPU_CLK_UNHALTED.PAUSE_INST	Hardware Event Count:MISC2_RETIRED.LFENCE	Hardware Event Count:UOPS_DISPATCHED.PORT_0	Hardware Event Count:UOPS_DISPATCHED.PORT_1	Hardware Event Count:UOPS_DISPATCHED.PORT_2_3_10	Hardware Event Count:UOPS_DISPATCHED.PORT_4_9	Hardware Event Count:UOPS_DISPATCHED.PORT_5_11	Hardware Event Count:UOPS_DISPATCHED.PORT_6	Hardware Event Count:UOPS_DISPATCHED.PORT_7_8	Hardware Event Count:UOPS_EXECUTED.THREAD	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:ASSISTS.FP	Hardware Event Count:ASSISTS.PAGE_FAULT	Hardware Event Count:INST_RETIRED.MACRO_FUSED	Hardware Event Count:INT_VEC_RETIRED.ADD_128	Hardware Event Count:INT_VEC_RETIRED.ADD_256	Hardware Event Count:INT_VEC_RETIRED.MUL_256	Hardware Event Count:INT_VEC_RETIRED.SHUFFLES	Hardware Event Count:INT_VEC_RETIRED.VNNI_128	Hardware Event Count:INT_VEC_RETIRED.VNNI_256	Hardware Event Count:MEM_UOP_RETIRED.ANY	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_DETECT	Hardware Event Count:TOPDOWN_FE_BOUND.BRANCH_RESTEER	Hardware Event Count:TOPDOWN_FE_BOUND.CISC	Hardware Event Count:TOPDOWN_FE_BOUND.DECODE	Hardware Event Count:TOPDOWN_FE_BOUND.FRONTEND_LATENCY	Hardware Event Count:TOPDOWN_FE_BOUND.ICACHE	Hardware Event Count:TOPDOWN_FE_BOUND.ITLB	Hardware Event Count:TOPDOWN_FE_BOUND.OTHER	Hardware Event Count:TOPDOWN_FE_BOUND.PREDECODE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.FASTNUKE	Hardware Event Count:TOPDOWN_BAD_SPECULATION.MISPREDICT	Hardware Event Count:TOPDOWN_BAD_SPECULATION.NUKE	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.WCB_FULL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:SERIALIZATION.C01_MS_SCB	Hardware Event Count:SERIALIZATION.NON_C01_MS_SCB	Hardware Event Count:TOPDOWN_BE_BOUND.ALLOC_RESTRICTIONS	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_BE_BOUND.SERIALIZATION	Hardware Event Count:MEM_UOPS_RETIRED.ALL	Hardware Event Count:MEM_UOPS_RETIRED.ALL_LOADS	Hardware Event Count:MEM_UOPS_RETIRED.ALL_STORES	Hardware Event Count:UOPS_RETIRED.FPDIV	Hardware Event Count:UOPS_RETIRED.IDIV	Module	Function (Full)	Source File	Start Address
func@0x180002660	175285000	73301000	121106000	0	0	0	0	0	330000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	66000099	198000297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660000198	0	0	66000099	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	clipsp.sys	func@0x180002660	[Unknown]	0x180002660
func@0x180002b76	149789000	92423000	76488000	0	0	0	0	0	1320000396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	33000099	33000099	0	0	0	0	0	66000099	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	33000099	0	0	33000099	0	0	66000099	0	0	66000099	264000396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990000297	0	0	462000693	0	0	0	0	198000297	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	66000099	66000099	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	clipsp.sys	func@0x180002b76	[Unknown]	0x180002b76
func@0x18003b060	146602000	95610000	28683000	660000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39600891	0	0	0	0	3300231	13200297	0	0	0	0	0	198000297	0	33000099	0	0	66000198	0	0	0	0	0	0	0	0	0	0	0	66000099	66000099	0	33000099	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	66000099	330000495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198000594	66000198	0	0	16500297	0	0	0	0	0	0	0	0	0	132000198	396000594	0	0	0	0	198000297	0	0	0	0	0	0	0	0	0	0	0	0	0	198000297	0	66000099	0	0	132000198	0	0	0	66000099	0	0	0	0	0	0	99000297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	python313.dll	func@0x18003b060	[Unknown]	0x18003b060
func@0x18003f681	146602000	50992000	47805000	330000099	0	6600198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	66000099	0	33000099	33000099	0	33000099	0	0	0	0	0	0	132000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	66000099	132000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99000297	0	0	0	0	16500297	0	0	0	0	0	0	0	0	0	138400294	0	0	0	0	198000297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	0	66000198	0	0	0	0	0	0	8000024	0	0	0	8000024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1600024	0	0	0	0	python313.dll	func@0x18003f681	[Unknown]	0x18003f681
func@0x1800141e0	137041000	133854000	101984000	0	0	0	3300099	105171000	0	0	0	0	0	0	0	0	0	0	0	0	16400345	33000099	0	0	0	1600024	0	0	66000198	33000099	0	0	98000147	0	0	0	3300231	66000198	0	0	0	0	0	0	66000099	0	0	0	0	0	0	3300231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	330000099	0	132000198	245601902	66000099	16000024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	33000099	8000120	0	1600024	8000120	80000240	8000024	48000144	0	0	8000024	0	0	0	0	0	0	0	0	0	8000024	0	4320648	0	0	1600024	0	0	0	24000360	11200168	9600144	0	0	_criterion.cp313-win_amd64.pyd	func@0x1800141e0	[Unknown]	0x1800141e0
[ntoskrnl.exe]	124293000	86049000	79675000	0	0	0	13200396	105171000	660000198	9900297	0	0	0	0	0	0	0	0	0	0	52801188	132000396	0	0	0	3300231	0	0	33000099	132000396	99000297	0	0	66000198	33000099	33000099	0	33000099	0	0	0	0	0	0	132000198	0	0	0	0	0	0	0	0	6600099	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	0	3300099	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165000495	33000099	0	0	0	0	0	0	0	0	6600198	0	330000099	0	0	198000297	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	132000198	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ntoskrnl.exe	[ntoskrnl.exe]	[Unknown]	0x0
func@0x1800ebc74	124293000	15935000	28683000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118802673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1650693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165000495	0	0	0	0	0	0	0	0	0	0	0	0	0	132000198	330000495	0	0	0	0	66000099	0	0	0	0	66000099	0	0	0	0	0	0	66000099	0	0	0	66000099	0	0	132000198	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	python313.dll	func@0x1800ebc74	[Unknown]	0x1800ebc74
func@0x1801737dc	124293000	38244000	25496000	0	0	0	0	0	330000099	0	0	0	0	0	0	0	0	0	0	0	52801188	0	0	0	0	3300231	0	0	0	0	0	0	0	0	66000198	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	132000198	0	0	0	0	0	0	66000099	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	python313.dll	func@0x1801737dc	[Unknown]	0x1801737dc
func@0x180014490	105171000	57366000	86049000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3200048	0	0	0	0	0	0	0	0	0	0	0	16000024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35200528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	33000099	1600024	0	0	0	168000504	24000072	72000216	0	0	0	8000024	0	0	0	0	0	0	0	0	0	0	4960744	0	0	0	0	0	0	9600144	6400096	1600024	0	0	_partitioner.cp313-win_amd64.pyd	func@0x180014490	[Unknown]	0x180014490
RtlAllocateHeap	98797000	60553000	63740000	0	0	0	0	0	330000099	3300099	0	0	0	0	0	0	0	0	0	0	13200297	0	0	0	0	0	0	0	0	0	0	0	132000198	0	33000099	0	0	33000099	33000099	0	0	0	0	0	66000099	0	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	33000099	0	0	0	0	0	0	0	0	3300099	0	0	0	0	132000198	0	0	0	0	198000297	0	0	0	0	0	0	0	0	0	0	0	66000099	0	66000099	66000099	0	66000099	66000099	264000396	0	0	0	0	0	0	0	0	0	0	66000198	1600024	0	0	0	0	0	0	0	0	0	0	0	8000024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ntdll.dll	RtlAllocateHeap	[Unknown]	0x18001c250
func@0x1800b6066	98797000	57366000	25496000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13200297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3300231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132000396	0	0	0	0	16500297	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	396000594	0	0	0	0	66000099	0	0	0	0	0	0	0	0	66000099	132000198	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	python313.dll	func@0x1800b6066	[Unknown]	0x1800b6066
PyObject_GenericGetAttrWithDict	86049000	124293000	19122000	0	0	6600198	0	0	330000099	6600198	0	0	0	0	0	0	0	0	0	0	28000618	66000198	0	0	0	3300231	0	0	66000198	66000198	0	0	66000099	33000099	0	0	0	99000297	33000099	0	0	0	0	0	0	0	0	0	0	0	0	6600462	0	0	0	0	0	0	1650693	0	66000198	0	0	66000198	0	0	66000099	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528001584	33000099	0	0	0	0	0	0	0	0	0	0	330000099	0	66000099	77200267	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	66000099	132000198	0	66000099	0	0	0	0	0	0	0	0	0	0	0	1600024	1600024	0	4800072	0	8000024	16000048	0	0	0	0	24000072	8000024	8000024	0	0	0	32000096	0	0	0	320048	160024	0	0	0	0	0	3200048	0	0	0	0	python313.dll	PyObject_GenericGetAttrWithDict	[Unknown]	0x18003cdf0
func@0x180028130	86049000	44618000	35057000	0	0	3300099	0	0	1320000396	3300099	0	0	0	0	0	6600099	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	66000198	0	0	0	0	33000099	0	66000198	66000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99000297	0	0	0	0	16500297	0	0	0	0	0	0	0	0	132000198	199600321	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000198	0	0	0	0	0	0	0	16000048	0	0	0	0	0	0	0	0	0	8000024	0	0	0	160024	0	0	0	0	0	0	0	1600024	0	0	0	python313.dll	func@0x180028130	[Unknown]	0x180028130
func@0x180010430	82862000	31870000	28683000	330000099	0	0	0	210342000	330000099	0	0	0	0	0	0	0	0	0	0	0	13200297	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	66000099	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165000495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67600123	0	0	0	0	132000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1600024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160024	0	0	0	0	0	0	0	0	0	0	0	vcruntime140.dll	func@0x180010430	[Unknown]	0x180010430
func@0x18007f720	79675000	28683000	28683000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13200297	0	0	0	0	3300231	0	0	0	0	0	0	0	0	66000198	33000099	0	0	0	3300099	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	132000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16500297	0	0	0	0	0	0	0	0	0	198000297	0	0	0	0	264000396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	8000024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	python313.dll	func@0x18007f720	[Unknown]	0x18007f720
func@0x18000eb80	76488000	35057000	50992000	0	0	3300099	0	0	0	0	0	0	0	0	8000024	0	0	0	0	0	4800072	0	0	0	0	0	0	0	0	0	0	0	66000099	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	132000198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199201206	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	66000099	0	132000198	66000099	0	0	0	0	0	0	0	0	0	0	0	4800072	0	0	0	24000072	24000072	48000144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2400360	960144	0	0	0	0	0	12800192	11200168	1600024	0	0	_splitter.cp313-win_amd64.pyd	func@0x18000eb80	[Unknown]	0x18000eb80
func@0x180032f80	76488000	38244000	38244000	0	0	0	3300099	0	0	0	0	0	0	0	0	0	0	0	0	0	26400594	0	0	0	0	3300231	13200297	0	0	0	0	0	0	0	33000099	0	0	33000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264000792	33000099	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	0	0	0	0	132000198	0	0	0	0	0	0	0	0	0	0	0	0	0	66000099	0	66000099	0	0	0	0	0	0	0	0	0	0	0	0	0	33000099	0	0	0	0	0	0	0	0	0	0	8000024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	python313.dll	func@0x180032f80	[Unknown]	0x180032f80
